8.800000000000000000e+01 4.400000000000000000e+01 3.847076812334268681e+01 6.485582814173558152e-04 5.869736746819765932e-05 -6.929247969181078198e-06 -7.660209197095672537e-08
8.800000000000000000e+01 4.500000000000000000e+01 3.832753579347360073e+01 6.549616962893278641e-04 5.939790348683204836e-05 -5.858440600994298513e-06 -7.706598492045538262e-08
8.800000000000000000e+01 4.600000000000000000e+01 3.820994634908559817e+01 6.602751626193444122e-04 5.998079992590725669e-05 -4.749703281994128654e-06 -7.744992577433723255e-08
8.800000000000000000e+01 4.700000000000000000e+01 3.811823710509183627e+01 6.644611028533161214e-04 6.044111399509206548e-05 -3.609797898917902013e-06 -7.775476856190614849e-08
8.800000000000000000e+01 4.800000000000000000e+01 3.805259518088089266e+01 6.674947584171802163e-04 6.077450004523382836e-05 -2.446023310934694953e-06 -7.797869967953287643e-08
8.800000000000000000e+01 4.900000000000000000e+01 3.801315561749642313e+01 6.693531494751855113e-04 6.097814493446449295e-05 -1.266137380851904345e-06 -7.812282404507818120e-08
8.800000000000000000e+01 5.000000000000000000e+01 3.800000000000000000e+01 6.700270331788840249e-04 6.104999810833472906e-05 -7.818556290665589631e-08 -7.818556290616800533e-08
8.800000000000000000e+01 5.100000000000000000e+01 3.801315561749642313e+01 6.695095206009988231e-04 6.098966000134058933e-05 1.109624669233283834e-06 -7.816827158940633374e-08
8.800000000000000000e+01 5.200000000000000000e+01 3.805259518088089266e+01 6.678077838404174573e-04 6.079755195053748815e-05 2.289088483236462451e-06 -7.806961450061451063e-08
8.800000000000000000e+01 5.300000000000000000e+01 3.811823710509183627e+01 6.649313436345258982e-04 6.047574672901558264e-05 3.452157096440219928e-06 -7.789119270987200291e-08
8.800000000000000000e+01 5.400000000000000000e+01 3.820994634908559817e+01 6.609034696475370174e-04 6.002707895591221548e-05 4.591074592087739190e-06 -7.763191790078434115e-08
8.800000000000000000e+01 5.500000000000000000e+01 3.832753579347360073e+01 6.557491944503504198e-04 5.945591709741361456e-05 5.698538114470950034e-06 -7.729362802398739504e-08
8.800000000000000000e+01 5.600000000000000000e+01 3.847076812334268681e+01 6.495063934185951173e-04 5.876722528143065111e-05 6.767787030412979795e-06 -7.687548198134818225e-08
8.800000000000000000e+01 5.700000000000000000e+01 3.863935817272331263e+01 6.422136203895244602e-04 5.796728564413228518e-05 7.792752260265699196e-06 -7.637954166735865316e-08
8.800000000000000000e+01 5.800000000000000000e+01 3.883297567789519888e+01 6.339208888980637190e-04 5.706273063408424332e-05 8.768083543963015557e-06 -7.580520912706502704e-08
8.800000000000000000e+01 5.900000000000000000e+01 3.905124837953326988e+01 6.246774533015984291e-04 5.606123093900293756e-05 9.689277200525833831e-06 -7.515475344989754405e-08
8.800000000000000000e+01 6.000000000000000000e+01 3.929376540877699853e+01 6.145423344970120513e-04 5.497052149742607738e-05 1.055263536766591322e-05 -7.442781201397706548e-08
8.800000000000000000e+01 6.100000000000000000e+01 3.956008088970496317e+01 6.035721825662666027e-04 5.379907212084292581e-05 1.135536981289016548e-05 -7.362684094076431957e-08
8.800000000000000000e+01 6.200000000000000000e+01 3.984971769034255118e+01 5.918315948712317203e-04 5.255512999629722909e-05 1.209549532711027284e-05 -7.275170180474693424e-08
8.800000000000000000e+01 6.300000000000000000e+01 4.016217125604640614e+01 5.793811919120460570e-04 5.124738775346283481e-05 1.277191464631410823e-05 -7.180501468493760003e-08
8.800000000000000000e+01 6.400000000000000000e+01 4.049691346263317371e+01 5.662877655786035039e-04 4.988406113167723373e-05 1.338425467459734841e-05 -7.078685140159872782e-08
8.800000000000000000e+01 6.500000000000000000e+01 4.085339643163099055e+01 5.526126825628513602e-04 4.847356403031978598e-05 1.393294251903387689e-05 -6.969997059288329799e-08
8.800000000000000000e+01 6.600000000000000000e+01 4.123105625617660763e+01 5.384218805405357501e-04 4.702363394899707104e-05 1.441899681015897496e-05 -6.854463815032102447e-08
8.800000000000000000e+01 6.700000000000000000e+01 4.162931659299729859e+01 5.237746889425334102e-04 4.554201734727200755e-05 1.484410675771580864e-05 -6.732372421390997105e-08
8.800000000000000000e+01 6.800000000000000000e+01 4.204759208325727826e+01 5.087336670251041328e-04 4.403564923918798567e-05 1.521039148610865222e-05 -6.603767099312447125e-08
8.800000000000000000e+01 6.900000000000000000e+01 4.248529157249600274e+01 4.933539059703161058e-04 4.251134657156868473e-05 1.552049327393738971e-05 -6.468943210757253232e-08
8.800000000000000000e+01 7.000000000000000000e+01 4.294182110716777601e+01 4.776926804772293534e-04 4.097504326834762456e-05 1.577731624020735552e-05 -6.327960742436109648e-08
8.800000000000000000e+01 7.100000000000000000e+01 4.341658669218482203e+01 4.617992734899013948e-04 3.943248527555243306e-05 1.598414245625496438e-05 -6.181120578051192867e-08
8.800000000000000000e+01 7.200000000000000000e+01 4.390899680020029905e+01 4.457243955647194247e-04 3.788851901526520084e-05 1.614435852099723248e-05 -6.028496580195519608e-08
8.800000000000000000e+01 7.300000000000000000e+01 4.441846462902562109e+01 4.295105564479069298e-04 3.634777951977207844e-05 1.626160004474769380e-05 -5.870392373540068119e-08
8.800000000000000000e+01 7.400000000000000000e+01 4.494441010848846219e+01 4.132011954752240371e-04 3.481402867005857819e-05 1.633947157562268856e-05 -5.706893848659547359e-08
8.800000000000000000e+01 7.500000000000000000e+01 4.548626166217663780e+01 3.968316132966615527e-04 3.329082723251577903e-05 1.638172185963390759e-05 -5.538304702243064884e-08
8.800000000000000000e+01 7.600000000000000000e+01 4.604345773288535071e+01 3.804377517559562219e-04 3.178091905057674172e-05 1.639195987589785425e-05 -5.364721106996921118e-08
8.800000000000000000e+01 7.700000000000000000e+01 4.661544808322666000e+01 3.640476935448658442e-04 3.028687833928609720e-05 1.637386076026761499e-05 -5.186444335190509153e-08
8.800000000000000000e+01 7.800000000000000000e+01 4.720169488482378739e+01 3.476900302354209919e-04 2.881053666715970366e-05 1.633087869723585115e-05 -5.003579251177791426e-08
8.800000000000000000e+01 7.900000000000000000e+01 4.780167361086847677e+01 3.313859361503941419e-04 2.735359805551711740e-05 1.626648163552963234e-05 -4.816422431751839900e-08
8.800000000000000000e+01 8.000000000000000000e+01 4.841487374764081864e+01 3.151570669643617272e-04 2.591710666519940801e-05 1.618386052953241488e-05 -4.625086043238144443e-08
8.800000000000000000e+01 8.100000000000000000e+01 4.904079934095691584e+01 2.990182150913293121e-04 2.450202367716523963e-05 1.608618994156002014e-05 -4.429859964602805150e-08
8.800000000000000000e+01 8.200000000000000000e+01 4.967896939349688523e+01 2.829846870812416869e-04 2.310873474062951293e-05 1.597633252370489845e-05 -4.230862510660148013e-08
8.800000000000000000e+01 8.300000000000000000e+01 5.032891812864647818e+01 2.670655500439195152e-04 2.173758400247007981e-05 1.585712214737983769e-05 -4.028375162360374982e-08
8.800000000000000000e+01 8.400000000000000000e+01 5.099019513592784847e+01 2.512704427864820116e-04 2.038842137119414421e-05 1.573106239716435563e-05 -3.822521490995573791e-08
8.800000000000000000e+01 8.500000000000000000e+01 5.166236541235795698e+01 2.356034252495908040e-04 1.906109026649633036e-05 1.560062881506880808e-05 -3.613573203427940424e-08
8.800000000000000000e+01 8.600000000000000000e+01 5.234500931320960149e+01 2.200691851563443954e-04 1.775501551239943849e-05 1.546796036576584068e-05 -3.401658511328084587e-08
8.800000000000000000e+01 8.700000000000000000e+01 5.303772242470447651e+01 2.046675045180591226e-04 1.646964234236367392e-05 1.533517756778752866e-05 -3.187038307096896634e-08
8.800000000000000000e+01 8.800000000000000000e+01 5.374011537017761242e+01 1.893988300207693381e-04 1.520406623814951272e-05 1.520406623814949917e-05 -2.969845105564106538e-08
8.800000000000000000e+01 8.900000000000000000e+01 5.445181356024792763e+01 1.742593720417601243e-04 1.395742145797212086e-05 1.507640857936393456e-05 -2.750328280447461929e-08
8.800000000000000000e+01 9.000000000000000000e+01 5.517245689653488938e+01 1.592460128620414690e-04 1.272855441255388818e-05 1.495365891528887192e-05 -2.528624584695879970e-08
8.800000000000000000e+01 9.100000000000000000e+01 5.590169943749474157e+01 1.443520542111823804e-04 1.151636052210018633e-05 1.483728512632370873e-05 -2.304971494541344784e-08
8.800000000000000000e+01 9.200000000000000000e+01 5.663920903402518547e+01 1.295714426093940515e-04 1.031950281407043702e-05 1.472843648054793171e-05 -2.079510191252192594e-08
8.800000000000000000e+01 9.300000000000000000e+01 5.738466694161429160e+01 1.148951812500865170e-04 9.136696307217805589e-06 1.462829310988064880e-05 -1.852466180700672619e-08
8.800000000000000000e+01 9.400000000000000000e+01 5.813776741499453493e+01 1.003148563896327539e-04 7.966473476211211697e-06 1.453772638534162623e-05 -1.623985491628455275e-08
8.800000000000000000e+01 9.500000000000000000e+01 5.889821729050888877e+01 8.581972847940326455e-05 6.807415653534802376e-06 1.445765438070888842e-05 -1.394281863968953490e-08
8.800000000000000000e+01 9.600000000000000000e+01 5.966573556070519402e+01 7.139954762821497706e-05 5.657966878172764438e-06 1.438869552395344903e-05 -1.163506788322694581e-08
8.800000000000000000e+01 9.700000000000000000e+01 6.044005294504630399e+01 5.704233743149636650e-05 4.516612037065439675e-06 1.433152819595195812e-05 -9.318626840257185438e-09
8.800000000000000000e+01 9.800000000000000000e+01 6.122091146005586637e+01 4.273649123631106082e-05 3.381740433808626549e-06 1.428653861153896697e-05 -6.995072724830670710e-09
8.800000000000000000e+01 9.900000000000000000e+01 6.200806399170998162e+01 2.846926020841843255e-05 2.251770589679947352e-06 1.425418285357488655e-05 -4.666322963129559704e-09
8.800000000000000000e+01 1.000000000000000000e+02 6.280127387243032899e+01 1.422812552916128773e-05 1.125064659820597317e-06 1.423463010420921628e-05 -2.334025852092312388e-09
8.900000000000000000e+01 1.000000000000000000e+00 6.262587324740470507e+01 1.360605087002170938e-05 1.166382627501811269e-06 -1.361156812284700206e-05 -2.193071313112205430e-09
8.900000000000000000e+01 2.000000000000000000e+00 6.184658438426490790e+01 2.722313624569400412e-05 2.334275008638791391e-06 -1.362814989990733563e-05 -4.384424268114459826e-09
8.900000000000000000e+01 3.000000000000000000e+00 6.107372593840987918e+01 4.086235066983637894e-05 3.505166305117573232e-06 -1.365555054997127261e-05 -6.572257583607944058e-09
8.900000000000000000e+01 4.000000000000000000e+00 6.030754513325840804e+01 5.453423734563654933e-05 4.680557623937797436e-06 -1.369358267452931184e-05 -8.754928569609121301e-09
8.900000000000000000e+01 5.000000000000000000e+00 5.954829972383762282e+01 6.824951601889500262e-05 5.861887818465680300e-06 -1.374178095903757729e-05 -1.093054620340800200e-08
8.900000000000000000e+01 6.000000000000000000e+00 5.879625838435639906e+01 8.201779926371170391e-05 7.050618470765637497e-06 -1.379973309161457498e-05 -1.309753626378923428e-08
8.900000000000000000e+01 7.000000000000000000e+00 5.805170109479996654e+01 9.584898220212415259e-05 8.248105813599377961e-06 -1.386674455664019088e-05 -1.525391209486026255e-08
8.900000000000000000e+01 8.000000000000000000e+00 5.731491952362839726e+01 1.097512883769920857e-04 9.455737269256425182e-06 -1.394216544802815805e-05 -1.739816128463995233e-08
8.900000000000000000e+01 9.000000000000000000e+00 5.658621740318043436e+01 1.237333130981804687e-04 1.067474942870839461e-05 -1.402505776145673220e-05 -1.952819704606598063e-08
8.900000000000000000e+01 1.000000000000000000e+01 5.586591089385368747e+01 1.378014038999055501e-04 1.190641506250895737e-05 -1.411451714509221898e-05 -2.164256311421334719e-08
8.900000000000000000e+01 1.100000000000000000e+01 5.515432893255070468e+01 1.519623473883649066e-04 1.315180731243457816e-05 -1.420934436113132477e-05 -2.373906990131720816e-08
8.900000000000000000e+01 1.200000000000000000e+01 5.445181356024792763e+01 1.662200926221681996e-04 1.441203591568729120e-05 -1.430836119847371773e-05 -2.581631304389496277e-08
8.900000000000000000e+01 1.300000000000000000e+01 5.375872022286245056e+01 1.805790697853123421e-04 1.568795800847672085e-05 -1.441008794014205863e-05 -2.787199969527507943e-08
8.900000000000000000e+01 1.400000000000000000e+01 5.307541803886239506e+01 1.950402685024523169e-04 1.698046217092132883e-05 -1.451305288837510452e-05 -2.990477492975087900e-08
8.900000000000000000e+01 1.500000000000000000e+01 5.240229002629560995e+01 2.096051755620625511e-04 1.829012653199819298e-05 -1.461547787656448634e-05 -3.191224471821491916e-08
8.900000000000000000e+01 1.600000000000000000e+01 5.173973328110611902e+01 2.242712242555812896e-04 1.961754917501461215e-05 -1.471558112862406033e-05 -3.389310318667915385e-08
8.900000000000000000e+01 1.700000000000000000e+01 5.108815909777920439e+01 2.390363378193106718e-04 2.096295459678254147e-05 -1.481127308903748552e-05 -3.584485998219476797e-08
8.900000000000000000e+01 1.800000000000000000e+01 5.044799302251775686e+01 2.538937704336562606e-04 2.232656904448643384e-05 -1.490045264591868172e-05 -3.776626019856219041e-08
8.900000000000000000e+01 1.900000000000000000e+01 4.981967482832460092e+01 2.688372431111480353e-04 2.370817685197430585e-05 -1.498071580443048135e-05 -3.965472495851126919e-08
8.900000000000000000e+01 2.000000000000000000e+01 4.920365840057017692e+01 2.838552020425172233e-04 2.510753944442260517e-05 -1.504964562159055654e-05 -4.150905467115964705e-08
8.900000000000000000e+01 2.100000000000000000e+01 4.860041152089146976e+01 2.989365343543291483e-04 2.652390368603448133e-05 -1.510453648156202464e-05 -4.332659274511622624e-08
8.900000000000000000e+01 2.200000000000000000e+01 4.801041553663121420e+01 3.140642750056412726e-04 2.795646362338061403e-05 -1.514267837268357315e-05 -4.510620172143886726e-08
8.900000000000000000e+01 2.300000000000000000e+01 4.743416490252568707e+01 3.292218910996962946e-04 2.940382375979104144e-05 -1.516109967756573414e-05 -4.684516108279402485e-08
8.900000000000000000e+01 2.400000000000000000e+01 4.687216658103186262e+01 3.443864743607727408e-04 3.086450313318129818e-05 -1.515684659388882578e-05 -4.854240472375293512e-08
8.900000000000000000e+01 2.500000000000000000e+01 4.632493928760187885e+01 3.595355842874739462e-04 3.233635739080653452e-05 -1.512674733804809869e-05 -5.019516482665650411e-08
8.900000000000000000e+01 2.600000000000000000e+01 4.579301256742124338e+01 3.746399690368689382e-04 3.381712550442031082e-05 -1.506768746619178501e-05 -5.180245810231681215e-08
8.900000000000000000e+01 2.700000000000000000e+01 4.527692569068708650e+01 3.896709592198575162e-04 3.530381562191089550e-05 -1.497639808988846010e-05 -5.336148865822871491e-08
8.900000000000000000e+01 2.800000000000000000e+01 4.477722635447621968e+01 4.045927652166458584e-04 3.679329555061905139e-05 -1.484972746507024475e-05 -5.487136945611951686e-08
8.900000000000000000e+01 2.900000000000000000e+01 4.429446918070020445e+01 4.193704141499980057e-04 3.828164851126474423e-05 -1.468445510014856274e-05 -5.632929801123670935e-08
8.900000000000000000e+01 3.000000000000000000e+01 4.382921400162225467e+01 4.339616754169429839e-04 3.976480933005088780e-05 -1.447755911907232023e-05 -5.773449858286188591e-08
8.900000000000000000e+01 3.100000000000000000e+01 4.338202392696772591e+01 4.483255323881426462e-04 4.123789722826329599e-05 -1.422605689150731561e-05 -5.908418540195663725e-08
8.900000000000000000e+01 3.200000000000000000e+01 4.295346318982905842e+01 4.624137891999576151e-04 4.269590022041886302e-05 -1.392726625335438326e-05 -6.037771023539905205e-08
8.900000000000000000e+01 3.300000000000000000e+01 4.254409477236529824e+01 4.761800648948514127e-04 4.413299265547743276e-05 -1.357867145894019103e-05 -6.161232864827434486e-08
8.900000000000000000e+01 3.400000000000000000e+01 4.215447781671598193e+01 4.895711321178379972e-04 4.554327029551545614e-05 -1.317817437121400264e-05 -6.278753677125669536e-08
8.900000000000000000e+01 3.500000000000000000e+01 4.178516483155235761e+01 5.025364136372794180e-04 4.692006012290949051e-05 -1.272398221906830690e-05 -6.390065685222883970e-08
