4.000000000000000000e+00 1.600000000000000000e+01 2.284731931759172596e+01 6.308604158909066886e-04 1.655595198780499162e-04 3.731401700120831827e-05 3.167049348973358797e-07
4.000000000000000000e+00 1.700000000000000000e+01 2.247220505424423109e+01 6.672598411941994909e-04 1.757463869728941659e-04 3.521399010574638964e-05 3.309013607338730928e-07
4.000000000000000000e+00 1.800000000000000000e+01 2.213594362117865444e+01 7.012883961023982753e-04 1.853624219353009394e-04 3.256024727097978771e-05 3.443475826424052984e-07
4.000000000000000000e+00 1.900000000000000000e+01 2.184032966784155505e+01 7.323803357361587411e-04 1.942184092531720036e-04 2.933661257360851548e-05 3.541775181191723562e-07
4.000000000000000000e+00 2.000000000000000000e+01 2.158703314492290204e+01 7.599616212496149810e-04 2.021351858802521509e-04 2.555350973566669842e-05 3.637618596109577079e-07
4.000000000000000000e+00 2.100000000000000000e+01 2.137755832643194864e+01 7.834873552074911622e-04 2.089374702357650626e-04 2.125005564462768750e-05 3.715071550391426357e-07
4.000000000000000000e+00 2.200000000000000000e+01 2.121320343559642652e+01 8.024617325388712233e-04 2.144438584190516413e-04 1.648031461337238698e-05 3.761780913921763947e-07
4.000000000000000000e+00 2.300000000000000000e+01 2.109502310972898798e+01 8.164479844342375624e-04 2.185217712124525188e-04 1.133289659070588684e-05 3.812462805075794194e-07
4.000000000000000000e+00 2.400000000000000000e+01 2.102379604162863913e+01 8.251275257202849486e-04 2.210514977628630405e-04 5.929775857599795408e-06 3.827925549284758554e-07
4.000000000000000000e+00 2.500000000000000000e+01 2.100000000000000000e+01 8.283075361494365027e-04 2.219622251062248661e-04 3.829331536482627474e-07 3.829331536472869654e-07
4.000000000000000000e+00 2.600000000000000000e+01 2.102379604162863913e+01 8.258933920275795225e-04 2.212397539644782806e-04 -5.156978529790049934e-06 3.827363009169899508e-07
4.000000000000000000e+00 2.700000000000000000e+01 2.109502310972898798e+01 8.179935790898561860e-04 2.188963281619699824e-04 -1.055391206252793848e-05 3.804435992721898717e-07
4.000000000000000000e+00 2.800000000000000000e+01 2.121320343559642652e+01 8.047855679025223445e-04 2.150157230223026061e-04 -1.569013547227538635e-05 3.777942313858183646e-07
4.000000000000000000e+00 2.900000000000000000e+01 2.137755832643194864e+01 7.866133081453044375e-04 2.097047327182268686e-04 -2.043683331871625581e-05 3.749886103788157773e-07
4.000000000000000000e+00 3.000000000000000000e+01 2.158703314492290204e+01 7.639119012650896160e-04 2.031078361477442018e-04 -2.471704449801340187e-05 3.680177885515500090e-07
4.000000000000000000e+00 3.100000000000000000e+01 2.184032966784155505e+01 7.371792191492778507e-04 1.954028566976233881e-04 -2.846810076855308758e-05 3.610785864845340344e-07
4.000000000000000000e+00 3.200000000000000000e+01 2.213594362117865444e+01 7.069756997279837661e-04 1.867603355417390954e-04 -3.165022640238710980e-05 3.510487447564922259e-07
4.000000000000000000e+00 3.300000000000000000e+01 2.247220505424423109e+01 6.738787663445047153e-04 1.773753957126387787e-04 -3.426313134367745070e-05 3.382512227560947361e-07
4.000000000000000000e+00 3.400000000000000000e+01 2.284731931759172596e+01 6.384494370406292984e-04 1.674242274586767055e-04 -3.631796953636938583e-05 3.266203452427680898e-07
4.000000000000000000e+00 3.500000000000000000e+01 2.325940669922601600e+01 6.012428272717646426e-04 1.570674380200936583e-04 -3.784186712944186473e-05 3.138530890417316754e-07
4.000000000000000000e+00 3.600000000000000000e+01 2.370653918225939449e+01 5.627657027817463279e-04 1.464662308456688236e-04 -3.889144868835604568e-05 2.986483922345190521e-07
4.000000000000000000e+00 3.700000000000000000e+01 2.418677324489564739e+01 5.234599298950538522e-04 1.357306967854626377e-04 -3.952921812465072732e-05 2.833854588529978458e-07
4.000000000000000000e+00 3.800000000000000000e+01 2.469817807045693669e+01 4.837072665324448190e-04 1.249780708613089624e-04 -3.980173257310244770e-05 2.668167139260218309e-07
4.000000000000000000e+00 3.900000000000000000e+01 2.523885892824792521e+01 4.438564647488481437e-04 1.142929022011796730e-04 -3.977967662276618425e-05 2.511987941954552800e-07
4.000000000000000000e+00 4.000000000000000000e+01 2.580697580112788003e+01 4.041479132869121253e-04 1.037331667767961809e-04 -3.954227612270580419e-05 2.339097988060989848e-07
4.000000000000000000e+00 4.100000000000000000e+01 2.640075756488817049e+01 3.647719125034370774e-04 9.335634211298752139e-05 -3.913156851026135729e-05 2.174002182466470718e-07
4.000000000000000000e+00 4.200000000000000000e+01 2.701851217221259205e+01 3.258847762663891938e-04 8.318710658350215754e-05 -3.859838965707476643e-05 1.935400556198291298e-07
4.000000000000000000e+00 4.300000000000000000e+01 2.765863337187866122e+01 2.875751331892883577e-04 7.322854857211096545e-05 -3.800352706068670225e-05 1.714249453137824293e-07
4.000000000000000000e+00 4.400000000000000000e+01 2.831960451701259274e+01 2.498777221450166025e-04 6.349786591831290251e-05 -3.737986051408622530e-05 1.541097607383795556e-07
4.000000000000000000e+00 4.500000000000000000e+01 2.900000000000000000e+01 2.128154121611155276e-04 5.397615280455244453e-05 -3.678131552440467135e-05 1.334008900968962439e-07
4.000000000000000000e+00 4.600000000000000000e+01 2.969848480983499428e+01 1.763150910962070972e-04 4.465588605564913851e-05 -3.622445651766657588e-05 1.117869209275759550e-07
4.000000000000000000e+00 4.700000000000000000e+01 3.041381265149109936e+01 1.403664991257822132e-04 3.550254905138850809e-05 -3.573092984748270113e-05 8.792730528675780140e-08
4.000000000000000000e+00 4.800000000000000000e+01 3.114482300479487265e+01 1.048532314012416407e-04 2.649828238498657876e-05 -3.533234397567640625e-05 6.622857854199479168e-08
4.000000000000000000e+00 4.900000000000000000e+01 3.189043743820394994e+01 6.970181117442930587e-05 1.760012016759907787e-05 -3.503894337845460394e-05 4.285615312349795548e-08
4.000000000000000000e+00 5.000000000000000000e+01 3.264965543462901820e+01 3.477534464433239893e-05 8.778337320811868528e-06 -3.485090558721464616e-05 2.120079851947984139e-08
5.000000000000000000e+00 1.000000000000000000e+00 3.124099870362661591e+01 4.700949111074154813e-05 9.576069179214834448e-06 4.709282053143401292e-05 3.046948494825742291e-08
5.000000000000000000e+00 2.000000000000000000e+00 3.047950130825634218e+01 9.418564106286783611e-05 1.921004067952486032e-05 4.732216073039339631e-05 5.478428607107437703e-08
5.000000000000000000e+00 3.000000000000000000e+00 2.973213749463701205e+01 1.416538125715282052e-04 2.892259578689012451e-05 4.769116991029710310e-05 8.321185155049540087e-08
5.000000000000000000e+00 4.000000000000000000e+00 2.900000000000000000e+01 1.895679808834619881e-04 3.877048064154789355e-05 4.818320761975628983e-05 1.139689047891000780e-07
5.000000000000000000e+00 5.000000000000000000e+00 2.828427124746190202e+01 2.380202278110408120e-04 4.877995130740314720e-05 4.877995130740278129e-05 1.444175356137944021e-07
5.000000000000000000e+00 6.000000000000000000e+00 2.758622844826744469e+01 2.871278834982680115e-04 5.899405949051213737e-05 4.945185442942486129e-05 1.699889681255504700e-07
5.000000000000000000e+00 7.000000000000000000e+00 2.690724809414741969e+01 3.369239366698913206e-04 6.943431370412422757e-05 5.016353425037008607e-05 1.974643210334026122e-07
5.000000000000000000e+00 8.000000000000000000e+00 2.624880949681337583e+01 3.874549519990091052e-04 8.012853448012682627e-05 5.086499707854542636e-05 2.193359594416957690e-07
5.000000000000000000e+00 9.000000000000000000e+00 2.561249694973139412e+01 4.386539308269811433e-04 9.107287931063747085e-05 5.149928400444942302e-05 2.462867431390501540e-07
5.000000000000000000e+00 1.000000000000000000e+01 2.500000000000000000e+01 4.904535200079068128e-04 1.022616919963027099e-04 5.201251846517586440e-05 2.774156749747714278e-07
5.000000000000000000e+00 1.100000000000000000e+01 2.441311123146740414e+01 5.426789677573334685e-04 1.136847600826893792e-04 5.233462637459934154e-05 2.981388573993501781e-07
5.000000000000000000e+00 1.200000000000000000e+01 2.385372088375312671e+01 5.951227727571060380e-04 1.252966215644034094e-04 5.238630295022536762e-05 3.162763483746731767e-07
5.000000000000000000e+00 1.300000000000000000e+01 2.332380757938120297e+01 6.474515736577843121e-04 1.370430397881942735e-04 5.207196120922348613e-05 3.374942629097823013e-07
5.000000000000000000e+00 1.400000000000000000e+01 2.282542442102665348e+01 6.992666951755527934e-04 1.488374100823027218e-04 5.131002165658721725e-05 3.643614796695871481e-07
5.000000000000000000e+00 1.500000000000000000e+01 2.236067977499789805e+01 7.500716169709573371e-04 1.605654598849258138e-04 5.001924967655433036e-05 3.789466097334041883e-07
5.000000000000000000e+00 1.600000000000000000e+01 2.193171219946130890e+01 7.993051945286606952e-04 1.720910220680784059e-04 4.811369946015512473e-05 3.977767492502771313e-07
5.000000000000000000e+00 1.700000000000000000e+01 2.154065922853801496e+01 8.462990158912683455e-04 1.832472154472485179e-04 4.552925251431771438e-05 4.146603150865309402e-07
5.000000000000000000e+00 1.800000000000000000e+01 2.118962010041709121e+01 8.903636995572968829e-04 1.938419236444687867e-04 4.221155845420481540e-05 4.237502411471400984e-07
5.000000000000000000e+00 1.900000000000000000e+01 2.088061301782110135e+01 9.307221327996780848e-04 2.036718197453162731e-04 3.812518719764238862e-05 4.394436982750344473e-07
5.000000000000000000e+00 2.000000000000000000e+01 2.061552812808830382e+01 9.666140739525807928e-04 2.125103406487868036e-04 3.328685815296984719e-05 4.526752780669319326e-07
5.000000000000000000e+00 2.100000000000000000e+01 2.039607805437113797e+01 9.972958491056178876e-04 2.201429064076746052e-04 2.773004202094667961e-05 4.597309341428188617e-07
5.000000000000000000e+00 2.200000000000000000e+01 2.022374841615668473e+01 1.022074157994474260e-03 2.263546643859422119e-04 2.153127140506994833e-05 4.719059636044183742e-07
5.000000000000000000e+00 2.300000000000000000e+01 2.009975124224177989e+01 1.040358391915758218e-03 2.309671929584103172e-04 1.482165465016777386e-05 4.737481677560134719e-07
5.000000000000000000e+00 2.400000000000000000e+01 2.002498439450078749e+01 1.051717467294811760e-03 2.338299658428960180e-04 7.740088628120146176e-06 4.762384552756127043e-07
5.000000000000000000e+00 2.500000000000000000e+01 2.000000000000000000e+01 1.055838569171998077e-03 2.348617461274850999e-04 4.769003699621942802e-07 4.769003699608932376e-07
5.000000000000000000e+00 2.600000000000000000e+01 2.002498439450078749e+01 1.052671268034733546e-03 2.340173646864464525e-04 -6.782555258886494715e-06 4.734726573132116284e-07
5.000000000000000000e+00 2.700000000000000000e+01 2.009975124224177989e+01 1.042273458654224653e-03 2.313443268933644006e-04 -1.385155862947118604e-05 4.735642283549765241e-07
5.000000000000000000e+00 2.800000000000000000e+01 2.022374841615668473e+01 1.024968150775791391e-03 2.269207887696085774e-04 -2.054448060313037068e-05 4.705584667749141206e-07
5.000000000000000000e+00 2.900000000000000000e+01 2.039607805437113797e+01 1.001184497447963912e-03 2.209028678340230483e-04 -2.671663512936970361e-05 4.653837016592617115e-07
5.000000000000000000e+00 3.000000000000000000e+01 2.061552812808830382e+01 9.715348805170525258e-04 2.134683127050652075e-04 -3.224218335069951218e-05 4.619067848275044096e-07
5.000000000000000000e+00 3.100000000000000000e+01 2.088061301782110135e+01 9.367001307465654299e-04 2.048341951287701679e-04 -3.704618798714733041e-05 4.472272417063456046e-07
5.000000000000000000e+00 3.200000000000000000e+01 2.118962010041709121e+01 8.974425045427579734e-04 1.952188582441911424e-04 -4.108417862728330891e-05 4.361420023024750910e-07
5.000000000000000000e+00 3.300000000000000000e+01 2.154065922853801496e+01 8.545317734919982700e-04 1.848503844501993439e-04 -4.435053746339396100e-05 4.200517244347932479e-07
5.000000000000000000e+00 3.400000000000000000e+01 2.193171219946130890e+01 8.087414296159694009e-04 1.739321306479186049e-04 -4.687278039904122775e-05 4.027220911521586268e-07
5.000000000000000000e+00 3.500000000000000000e+01 2.236067977499789805e+01 7.607862126939154892e-04 1.626614479305091786e-04 -4.870055209207240811e-05 3.921976230923619397e-07
5.000000000000000000e+00 3.600000000000000000e+01 2.282542442102665348e+01 7.113403254318261025e-04 1.512013249016274166e-04 -4.991443528081402096e-05 3.752060769615346916e-07
5.000000000000000000e+00 3.700000000000000000e+01 2.332380757938120297e+01 6.609573421322882062e-04 1.396910981628472640e-04 -5.059001561571606527e-05 3.544372775541627940e-07
5.000000000000000000e+00 3.800000000000000000e+01 2.385372088375312671e+01 6.101602942003939720e-04 1.282482247847319210e-04 -5.080708985811903649e-05 3.355172406721302486e-07
5.000000000000000000e+00 3.900000000000000000e+01 2.441311123146740414e+01 5.593431624160503501e-04 1.169537042044329830e-04 -5.065764897094405432e-05 3.073920525112328571e-07
5.000000000000000000e+00 4.000000000000000000e+01 2.500000000000000000e+01 5.088449962585054297e-04 1.058768931128069096e-04 -5.022122514569517054e-05 2.882778087177429241e-07
5.000000000000000000e+00 4.100000000000000000e+01 2.561249694973139412e+01 4.589007121246601174e-04 9.505717627168231744e-05 -4.958111839344929894e-05 2.700395500268234789e-07
5.000000000000000000e+00 4.200000000000000000e+01 2.624880949681337583e+01 4.096827594716063981e-04 8.451081085389749678e-05 -4.881526853015675529e-05 2.452961113002833250e-07
5.000000000000000000e+00 4.300000000000000000e+01 2.690724809414741969e+01 3.612701750643466611e-04 7.425455029502438980e-05 -4.797239432034264826e-05 2.134806477952931516e-07
5.000000000000000000e+00 4.400000000000000000e+01 2.758622844826744469e+01 3.137379708309214811e-04 6.427346731483372043e-05 -4.710953654569728860e-05 1.888526443305526582e-07
5.000000000000000000e+00 4.500000000000000000e+01 2.828427124746190202e+01 2.670511019729519212e-04 5.454950175490671605e-05 -4.628288512025794581e-05 1.682474602411978583e-07
5.000000000000000000e+00 4.600000000000000000e+01 2.900000000000000000e+01 2.211722005904052371e-04 4.507126972133515368e-05 -4.552439096484972114e-05 1.372946228636920916e-07
5.000000000000000000e+00 4.700000000000000000e+01 2.973213749463701205e+01 1.760023200432521808e-04 3.579628405017677934e-05 -4.486039523085360659e-05 1.117611478207420185e-07
5.000000000000000000e+00 4.800000000000000000e+01 3.047950130825634218e+01 1.314514101286982949e-04 2.669659691932351646e-05 -4.432280485413355619e-05 8.397985737182845755e-08
5.000000000000000000e+00 4.900000000000000000e+01 3.124099870362661591e+01 8.735671033498523103e-05 1.772278599362165301e-05 -4.393038260679570718e-05 5.442787166174941141e-08
5.000000000000000000e+00 5.000000000000000000e+01 3.201562118716424266e+01 4.359064491510690768e-05 8.845469389100979961e-06 -4.367835516749257486e-05 2.375675649899720138e-08
6.000000000000000000e+00 1.000000000000000000e+00 3.061045573002793319e+01 5.664235000605079837e-05 9.682510115729215321e-06 5.674430672615066754e-05 3.289216427920671633e-08
6.000000000000000000e+00 2.000000000000000000e+00 2.983286778035259701e+01 1.134886134523013486e-04 1.940835842028171629e-05 5.704634821652376032e-05 6.399256922065820483e-08
6.000000000000000000e+00 3.000000000000000000e+00 2.906888370749726747e+01 1.707350464390980480e-04 2.925152106798534462e-05 5.753544328384232190e-05 1.035150371693754207e-07
6.000000000000000000e+00 4.000000000000000000e+00 2.831960451701259274e+01 2.285595000199856807e-04 3.924878006231770605e-05 5.819641852958515793e-05 1.362226325560267348e-07
6.000000000000000000e+00 5.000000000000000000e+00 2.758622844826744469e+01 2.871278834982679573e-04 4.945185442942518655e-05 5.899405949051190698e-05 1.699889681256317852e-07
6.000000000000000000e+00 6.000000000000000000e+00 2.687005768508880621e+01 3.465476190010099555e-04 5.990314245903923364e-05 5.990314245903877286e-05 1.981342721557046403e-07
6.000000000000000000e+00 7.000000000000000000e+00 2.617250465660480074e+01 4.069341684163467498e-04 7.064473069004790638e-05 6.088280186427642588e-05 2.345591006170657470e-07
